server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.02541285249342343,0.02541285249342343,0.0,0.0,0,0,45010,0.02,0.02,0.0,True,0.2,0.04,800,32,0.0,0.0,0.0,0.8580482006072998,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.04284884713919727,0.04284884713919727,0.0,0.0,0,0,45011,0.02,0.02,0.0,True,0.2,0.04,800,32,0.0,0.0,0.0,0.8665010929107666,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,65.0,65.0,0.0,0.0,,,,,82483.0,,,,0.018141324154687184,0.018141324154687184,1.0,6.74900452183303e-06,1,1,45012,0.02,0.02,0.0,True,0.2,0.04,800,32,0.0,0.0,0.0,0.8637075424194336,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,100.0,100.0,0.0,0.0,,,,,93316.0,,,,0.6306046280169196,0.6306046280169196,4.0,2.843635588099385e-05,4,4,45013,0.02,0.02,0.0,True,0.2,0.04,800,32,0.0,0.0,0.0,0.8574826717376709,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,140.0,140.0,0.0,0.0,,,,,123112.0,,,,0.1880963506219992,0.1880963506219992,1.0,6.771902024121515e-06,1,1,45014,0.02,0.02,0.0,True,0.2,0.04,800,32,0.0,0.0,0.0,0.8776724338531494,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,164061.0,,,,0.0302911921146738,0.0302911921146738,1.0,3.7563482285061754e-06,1,1,45000,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9164028167724609,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,173936.0,,,,0.2518345208975859,0.2518345208975859,1.0,3.7981799121860803e-06,1,1,45001,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9410302639007568,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,158666.0,,,,0.5423120894886682,0.5423120894886682,5.0,1.868083421133254e-05,5,5,45002,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9294488430023193,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,45.0,45.0,0.0,0.0,,,,,130010.0,,,,0.5453102731019607,0.5453102731019607,12.0,4.6223180925234004e-05,12,12,45003,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9085721969604492,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,175.0,175.0,0.0,0.0,,,,,268570.0,,,,0.17681796179766915,0.17681796179766915,1.0,3.7234240607662805e-06,1,1,45004,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9172003269195557,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,163519.0,,,,0.3734384680371726,0.3734384680371726,4.0,1.5019243405613442e-05,4,4,45005,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9168190956115723,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.43234766349503145,0.43234766349503145,0.0,0.0,0,0,45006,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9243466854095459,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.02068352589480488,0.02068352589480488,0.0,0.0,0,0,45007,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9198436737060547,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,145.0,145.0,0.0,0.0,,,,,229620.0,,,,0.2487571397371022,0.2487571397371022,3.0,1.1105229452549205e-05,3,3,45008,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9219381809234619,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,100.0,100.0,0.0,0.0,,,,,178641.0,,,,0.3766542806740983,0.3766542806740983,5.0,1.876665540667342e-05,5,5,45009,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9464094638824463,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,182303.0,,,,0.2610396637116577,0.2610396637116577,2.0,7.567244425778575e-06,2,2,45010,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9156036376953125,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,149795.0,,,,0.4611696886810488,0.4611696886810488,5.0,1.8382082616432112e-05,5,5,45011,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9508614540100098,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,117659.0,,,,0.10114655337851312,0.10114655337851312,2.0,7.5257852216155605e-06,2,2,45012,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9337084293365479,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,160.0,160.0,0.0,0.0,,,,,242950.0,,,,0.2534304694487551,0.2534304694487551,34.0,0.00012995650279406482,34,34,45013,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9374136924743652,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,208672.0,,,,0.2169515402987046,0.2169515402987046,4.0,1.467475245526952e-05,4,4,45014,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9274706840515137,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.06522326906678313,0.06522326906678313,0.0,0.0,0,0,45000,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,0.9812173843383789,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,158250.0,,,,0.28694386364237884,0.28694386364237884,5.0,1.3233464785750204e-05,5,5,45001,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.000967025756836,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.15926987762730543,0.15926987762730543,0.0,0.0,0,0,45002,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.3970246315002441,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,208266.0,,,,0.4270934266870878,0.4270934266870878,4.0,1.0418945811062837e-05,4,4,45003,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.385688066482544,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,110.0,110.0,0.0,0.0,,,,,278992.0,,,,0.22531318899037828,0.22531318899037828,30.0,7.620170082196235e-05,30,30,45004,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.0073792934417725,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,303197.0,,,,0.16791051390686212,0.16791051390686212,2.0,5.06486830076201e-06,2,2,45005,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,0.9746453762054443,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,182243.0,,,,0.3521462556350272,0.3521462556350272,8.0,2.0822271501598108e-05,8,8,45006,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,0.9530842304229736,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,155621.0,,,,0.08220614448988152,0.08220614448988152,1.0,2.6213694033763237e-06,1,1,45007,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,0.9786062240600586,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,162833.0,,,,0.14777487674854672,0.14777487674854672,1.0,2.5373433507648824e-06,1,1,45008,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,0.9854559898376465,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.009183009382862824,0.009183009382862824,0.0,0.0,0,0,45009,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.0095207691192627,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,172184.0,,,,0.3461699106173252,0.3461699106173252,13.0,3.3936179099490435e-05,13,13,45010,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.034785270690918,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,217413.0,,,,0.1705337443746854,0.1705337443746854,2.0,5.008627360628683e-06,2,2,45011,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.054441213607788,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,204938.0,,,,0.3576222847023814,0.3576222847023814,5.0,1.2630759942302689e-05,5,5,45012,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.029616355895996,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,231275.0,,,,0.2556334567894712,0.2556334567894712,6.0,1.5850288739426536e-05,6,6,45013,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.023198127746582,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,181939.0,,,,0.2594298050669884,0.2594298050669884,6.0,1.5239062797637945e-05,6,6,45014,0.02,0.02,0.0,True,0.2,0.12,800,32,0.0,0.0,0.0,1.0218026638031006,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,175.0,175.0,0.0,0.0,,,,,508459.0,,,,0.17621873150047496,0.17621873150047496,1.0,1.966726914067801e-06,1,1,45000,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.056196689605713,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,220955.0,,,,0.40540170465257036,0.40540170465257036,29.0,5.7549388289691714e-05,29,29,45001,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.0521996021270752,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,209928.0,,,,0.2509257242430843,0.2509257242430843,4.0,7.779195320036096e-06,4,4,45002,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.025480031967163,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,175.0,175.0,0.0,0.0,,,,,506700.0,,,,0.10786658772449181,0.10786658772449181,1.0,1.9735543714229327e-06,1,1,45003,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.081829309463501,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,130.0,130.0,0.0,0.0,,,,,411404.0,,,,0.2938141247591253,0.2938141247591253,4.0,7.715707057750138e-06,4,4,45004,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.0800657272338867,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,295350.0,,,,0.2709122527939174,0.2709122527939174,5.0,9.6292173564717e-06,5,5,45005,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.1038494110107422,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,110.0,110.0,0.0,0.0,,,,,358962.0,,,,0.23865502120909746,0.23865502120909746,4.0,7.950926879300955e-06,4,4,45006,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.5219001770019531,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,290137.0,,,,0.1825717275746851,0.1825717275746851,1.0,1.978282415641092e-06,1,1,45007,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.3069088459014893,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,350869.0,,,,0.1339164225805387,0.1339164225805387,35.0,6.793649684483498e-05,35,35,45008,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.2003729343414307,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,230717.0,,,,0.31550406704461426,0.31550406704461426,4.0,7.825001662812853e-06,4,4,45009,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.0601105690002441,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,393542.0,,,,0.18899667779277318,0.18899667779277318,4.0,7.812362673312383e-06,4,4,45010,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.197695016860962,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,233179.0,,,,0.42535375604845627,0.42535375604845627,45.0,8.57937061737151e-05,45,45,45011,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.5125048160552979,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,302780.0,,,,0.10619579071719464,0.10619579071719464,1.0,1.94298504678708e-06,1,1,45012,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.406707763671875,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.059939063573761255,0.059939063573761255,0.0,0.0,0,0,45013,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.3492412567138672,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.05,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,275426.0,,,,0.1855047570483488,0.1855047570483488,7.0,1.3419036244816898e-05,7,7,45014,0.02,0.02,0.0,True,0.2,0.16,800,32,0.0,0.0,0.0,1.4393839836120605,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p05_ff0p05_s45014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,12582.0,,,,0.47316370619299086,0.47316370619299086,1.0,4.800768122899664e-05,1,1,45000,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,1.241330623626709,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s45000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,11360.0,,,,0.17108215189269177,0.17108215189269177,1.0,4.773497541648766e-05,1,1,45001,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,1.0271012783050537,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s45001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.29364670630647505,0.29364670630647505,0.0,0.0,0,0,45002,0.02,0.02,0.0,True,0.2,0.0,800,32,0.0,0.0,0.0,1.021481990814209,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_message_rate/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s45002_drop0_pc0p02_pgc0p02
