server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28102.0,,,,1.5613742545104932,1.5613742545104932,16.0,0.00024035933720912764,16,16,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9132533073425293,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,36875.0,,,,1.4332314547687737,1.4332314547687737,2.0,2.8564083521380217e-05,2,2,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9664697647094727,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,30582.0,,,,1.9530380926610744,1.9530380926610744,9.0,0.0001352935870839722,9,9,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9380571842193604,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28957.0,,,,1.811276209588172,1.811276209588172,5.0,7.377786959023772e-05,5,5,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9413051605224609,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,32415.0,,,,1.6021457308895843,1.6021457308895843,9.0,0.00013410818059901653,9,9,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9438896179199219,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30037.0,,,,2.718859050219997,2.718859050219997,8.0,0.00012137763617053558,8,8,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9377663135528564,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,135.0,135.0,0.0,0.0,,,,,54853.0,,,,2.5573361082206034,2.5573361082206034,2.0,2.9730935037906943e-05,2,2,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.921013355255127,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27659.0,,,,1.5737080257204097,1.5737080257204097,6.0,8.930697785186949e-05,6,6,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9206581115722656,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,45267.0,,,,2.079397525551372,2.079397525551372,10.0,0.00015369246138476907,10,10,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9288842678070068,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30678.0,,,,1.9728837076025156,1.9728837076025156,7.0,0.00010556954770989489,7,7,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9261114597320557,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,32865.0,,,,1.6778519435802954,1.6778519435802954,3.0,4.5304901990395364e-05,3,3,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9351868629455566,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,40684.0,,,,3.373967131140043,3.373967131140043,9.0,0.0001372076714333628,9,9,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9092035293579102,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28102.0,,,,2.449742364835429,2.449742364835429,19.0,0.0002854267129358391,19,19,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9418954849243164,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27195.0,,,,2.4057813705047275,2.4057813705047275,6.0,8.569225056414065e-05,6,6,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9616906642913818,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p008_a0p3_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,27338.0,,,,3.0440455789062266,3.0440455789062266,14.0,0.00021045669101951234,14,14,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9703223705291748,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28957.0,,,,2.5516518865001254,2.5516518865001254,7.0,0.0001032890174263328,7,7,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1423144340515137,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,32415.0,,,,2.5233795261510954,2.5233795261510954,20.0,0.00029801817910892565,20,20,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1875300407409668,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30037.0,,,,4.051099984827795,4.051099984827795,23.0,0.0003489607039902898,23,23,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.087782382965088,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,40579.0,,,,3.9292403746097815,3.9292403746097815,7.0,0.0001040582726326743,7,7,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0561678409576416,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27659.0,,,,2.6673017385091686,2.6673017385091686,10.0,0.00014884496308644916,10,10,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1672446727752686,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30645.0,,,,3.2223776223776226,3.2223776223776226,13.0,0.0001998001998001998,13,13,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1190204620361328,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30678.0,,,,3.175531995113638,3.175531995113638,11.0,0.00016589500354412053,11,11,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.5284407138824463,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31218.0,,,,1.9755353529251864,1.9755353529251864,6.0,9.060980398079073e-05,6,6,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.6380808353424072,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,32097.0,,,,4.68530658291917,4.68530658291917,14.0,0.00021343415556300882,14,14,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.349419355392456,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28102.0,,,,3.8495951447413885,3.8495951447413885,22.0,0.0003304940886625505,22,22,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.3772242069244385,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27195.0,,,,3.3911279956582594,3.3911279956582594,8.0,0.00011425633408552087,8,8,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.2174530029296875,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p012_a0p3_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,26671.0,,,,5.845645049757975,5.845645049757975,27.0,0.00040588076125191666,27,27,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.060887098312378,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28957.0,,,,3.7283203730209085,3.7283203730209085,12.0,0.00017706688701657052,12,12,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0666494369506836,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,32415.0,,,,4.552764118611235,4.552764118611235,23.0,0.0003427209059752645,23,23,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.082998514175415,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30037.0,,,,6.3893187680169925,6.3893187680169925,33.0,0.0005006827492034593,33,33,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0380728244781494,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,65.0,65.0,0.0,0.0,,,,,38661.0,,,,5.2478668054110305,5.2478668054110305,10.0,0.0001486546751895347,10,10,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1755213737487793,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27659.0,,,,4.6544415336985,4.6544415336985,14.0,0.0002083829483210288,14,14,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0247852802276611,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30645.0,,,,5.246691769768693,5.246691769768693,19.0,0.00029201567663106125,19,19,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0293467044830322,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30678.0,,,,4.918696366899423,4.918696366899423,12.0,0.00018097636750267695,12,12,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9737510681152344,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31218.0,,,,3.653387296505482,3.653387296505482,11.0,0.00016611797396478298,11,11,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9440429210662842,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,30409.0,,,,6.870872335884379,6.870872335884379,18.0,0.0002744153428667256,18,18,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0147712230682373,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28102.0,,,,5.572490873856415,5.572490873856415,39.0,0.0005858758844472486,39,39,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0707762241363525,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27195.0,,,,6.398354708789168,6.398354708789168,23.0,0.00032848696049587247,23,23,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0461950302124023,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p3_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,26671.0,,,,7.946844652896786,7.946844652896786,33.0,0.0004960764859745648,33,33,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9665389060974121,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27203.0,,,,6.041994363370764,6.041994363370764,17.0,0.0002508447566068082,17,17,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1450586318969727,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29236.0,,,,6.729012069736254,6.729012069736254,45.0,0.0006705409029950827,45,45,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.000168800354004,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,25993.0,,,,9.62476103777879,9.62476103777879,55.0,0.0008344712486724321,55,55,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1875841617584229,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29169.0,,,,7.578772112382935,7.578772112382935,15.0,0.00022298201278430206,15,15,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0993046760559082,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,26762.0,,,,7.201714693974756,7.201714693974756,18.0,0.00026792093355560847,18,18,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.2021510601043701,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28348.0,,,,7.546422807961269,7.546422807961269,24.0,0.00036886190732344576,24,24,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.744706630706787,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27629.0,,,,8.17530577465426,8.17530577465426,17.0,0.000256383187295459,17,17,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.4163908958435059,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27022.0,,,,5.155335407291069,5.155335407291069,25.0,0.00037754084991996133,25,25,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.3343472480773926,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28035.0,,,,8.701283653992743,8.701283653992743,24.0,0.00036588712382230084,24,24,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0684404373168945,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28102.0,,,,9.408625895714092,9.408625895714092,45.0,0.0006760106359006715,45,45,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0650215148925781,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27195.0,,,,9.264817618326717,9.264817618326717,35.0,0.0004998714616241538,35,35,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0787622928619385,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,26671.0,,,,13.59045127927603,13.59045127927603,60.0,0.0009019572472264815,60,60,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.2379155158996582,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27203.0,,,,10.36525947676735,10.36525947676735,45.0,0.0006640008263121394,45,45,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.2097902297973633,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27735.0,,,,11.388585903740129,11.388585903740129,55.0,0.0008195499925495455,55,55,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.103097677230835,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s71002_drop0_pc0p05_pgc0p05
